logFC	logCPM	F	PValue	FDR
TSS5_20415843	2.31420280567249	0.521372111406759	2.28022769506822	0.134691126509183	0.195188370774637
TSS1_27661677	4.68050795791364	-0.132224130249375	2.27995332873906	0.134714282083352	0.195212585143561
TSS4_12120096	4.68066009204259	-0.503291201422254	2.28030596476099	0.134727378626769	0.195222221491672
TSS2_19594292	1.7077368293088	1.93438233039728	2.27712620255559	0.134830340362718	0.195362066851876
TSS1_29137764	4.67372154052579	0.311811556063593	2.27743457767926	0.134844270268328	0.195372902566182
TSS5_24878093	4.67300275813724	-0.362677861289646	2.27835339398433	0.134936126313532	0.195496637314739
TSS4_17561768	-0.802798987314554	2.6952300735929	2.27547673719623	0.134969931628804	0.195536259843806
TSS4_1540230	4.68047164498987	1.60929233225083	2.27553706519028	0.135004830030851	0.195577462104107
TSS1_23886104	0.465259000592799	4.32471272726906	2.27496757783165	0.135013054020559	0.195580019847146
TSS3_18335071	4.69584689374144	-0.31060449520194	2.27678153948051	0.135025151586301	0.195588188342483
TSS5_9838022	4.68826127672992	-0.676339384107409	2.27618583472097	0.135119423343729	0.195715382269964
TSS2_10178692	4.67300672040215	-0.368528992991652	2.27492961853102	0.135139066859702	0.195734473010921
TSS1_918301	1.02289378637297	2.41319150026421	2.27329985797226	0.135154408376341	0.195747331238258
TSS5_20047924	-1.71035716840217	1.20999390986359	2.27273063380768	0.135202693762747	0.195807899340854
TSS2_6894117	-0.630570092805906	3.56907605541223	2.27197766298961	0.135266595880873	0.195891077569722
TSS4_17815674	4.71815519794172	0.256295073365197	2.27197048871549	0.135307207456582	0.195940520438393
TSS1_17773482	-0.435558996910988	5.16121917754082	2.27119160311269	0.135333342774642	0.195968996281954
TSS1_12896808	4.68824462880791	-0.529285551059831	2.27269156932438	0.135415508187951	0.196078599715775
TSS1_27054180	1.69637635917093	2.09491997437587	2.27004896799784	0.135430434384758	0.196090836455827
TSS1_27329961	4.68846866062038	0.388020466199133	2.26837012177528	0.135613230610811	0.196346120796864
TSS1_7368140	4.6821697291837	0.668880804812202	2.26865074743053	0.135630263993723	0.196361394297553
TSS5_853093	-0.398835489158422	5.97659287273894	2.26678680853338	0.135708061420783	0.19646463447775
TSS5_2588351	0.521682839400355	4.21071637568418	2.26621422547059	0.135756857974823	0.196525882214807
TSS4_18571684	1.7768529068549	1.94147982891477	2.26611173896169	0.135765594162851	0.196529134227229
TSS1_9448798	0.590535176055753	3.80504555456246	2.26591431713012	0.135782424659465	0.196544102383374
TSS5_6186132	4.67311459092122	-0.556908848107985	2.26827211552577	0.135791045975947	0.196547186946257
TSS1_17928801	-0.470653451060352	4.59590993918704	2.26446297877902	0.135906226184756	0.196704499715765
TSS4_4645185	4.45007762595916	1.96339980139523	2.26436151278162	0.13595487950159	0.1967655140483
TSS3_1753387	-0.737560252490931	2.87557376353135	2.26229032679211	0.136091796848585	0.196949199428176
TSS5_16306409	-0.670416452383691	3.4646508285657	2.26225514784002	0.136094803924116	0.196949199428176
TSS2_15254872	4.67287728953794	-0.162659660542462	2.26311150905995	0.13610252308101	0.196950958401215
TSS4_17157493	-1.67603163521204	0.783050396079652	2.260775819521	0.136221324423576	0.197113454105463
TSS5_20090885	-1.76820815527325	0.686797644928577	2.26069403594196	0.136228322916584	0.197114162305075
TSS3_3834595	2.22423286920988	0.841424181325659	2.26045852365544	0.136288467163551	0.197191765461721
TSS4_6548058	4.71059175631337	0.319501616016874	2.26028528774132	0.136344198697198	0.197262976883438
TSS2_12350243	4.67310248958506	-0.524570925853645	2.26140205244274	0.136377176551746	0.197301263019135
TSS5_4220433	4.68207869072849	0.641040485814134	2.25931508199432	0.136386373111746	0.19730514197406
TSS1_24996717	4.67282121486701	-0.0629642316570799	2.26112507633933	0.136400867528287	0.197316684406187
TSS1_11436598	2.13104458306876	1.8986252878257	2.25815484754018	0.136445813258037	0.197372274320188
TSS4_17500896	-1.45620179536652	1.24580232999667	2.2576355933477	0.136490337804697	0.197427249700976
TSS3_4099199	4.67292423928476	-0.241011983541377	2.25837915175654	0.136549319823636	0.197503130927028
TSS2_9759673	4.67283817821103	-0.0938628737780044	2.25851786325936	0.136580259661707	0.197538447002363
TSS4_10134876	4.67288431930226	-0.174677149358737	2.25786950817947	0.136635838912026	0.197609394420597
TSS4_6713637	4.6729070159425	-0.212783219284574	2.25536595359862	0.136766025753797	0.197788231036401
TSS2_15598234	4.718460941727	0.14229152297906	2.25563146208284	0.136785065231386	0.197806319201664
TSS5_1994205	4.67350869073544	0.212665057278911	2.25482735241216	0.13685414356447	0.197893677253211
TSS5_5814703	4.70324168044451	0.257438122733565	2.25428931897061	0.136858543827031	0.197893677253211
TSS2_19126839	4.69583897520629	-0.53156484071194	2.25513021657826	0.136870944834319	0.197902159206344
TSS1_10499653	4.67604253975072	0.809938610030883	2.2535240108051	0.136883457557674	0.197910801872478
TSS3_7004441	0.465329124458909	4.88327932097323	2.25294091356891	0.136893643996236	0.197914508801034
TSS2_15393087	-0.521960939761737	4.6390059596538	2.25287143716745	0.136899622680624	0.197914508801034
TSS2_19527413	-0.607149551706806	4.18123451174621	2.25280165562936	0.13690562792207	0.197914508801034
TSS5_3857214	4.67297428557814	-0.319840094661096	2.25194548768666	0.137144860572681	0.19824181703564
TSS2_7490167	-0.858274174516043	2.78472660070432	2.25002141515137	0.137145133140595	0.19824181703564
TSS5_17245952	-0.387589026144556	5.91377827541169	2.24949497655192	0.137190537117022	0.198297982698429
TSS1_2444764	4.67444668404164	0.498797044525007	2.2483826178551	0.137367391400218	0.198544134868881
TSS3_1928902	1.71139282240395	1.82236266157646	2.24518048079323	0.13756329650028	0.198817797352073
TSS1_27963944	-1.30031259182269	2.24481354426468	2.24498798055583	0.137579954778905	0.198832383820253
TSS2_13462412	0.948364503078988	2.81814308318346	2.24423658134348	0.137645000140605	0.198916895216318
TSS4_7334044	-0.484857562683172	5.23697197563361	2.24321024190809	0.137733902444399	0.199035873626825
TSS3_19753165	0.551709575386007	4.74012143258143	2.24300320011835	0.137751844482869	0.199052302642301
TSS5_15555160	0.446719210791566	5.3951508316075	2.24278430116103	0.137770816945156	0.199070218987983
TSS4_18383785	-0.617857488228589	3.68242933293456	2.23969973631047	0.138038479601941	0.199447458265451
TSS2_16710984	-1.00278205034934	2.64892982052034	2.23756464815297	0.138224098277713	0.19970612443435
TSS1_28729044	-0.593666178775503	3.26943130655625	2.23731614406796	0.138245720994758	0.19972180418806
TSS2_13659004	0.579408723633419	3.27310551202117	2.23728833226863	0.138248141181195	0.19972180418806
TSS5_10356824	2.23502034019057	0.208795574995586	2.23530418349487	0.138501749190073	0.200078637157037
TSS4_8123798	1.79054300982317	0.72063472258833	2.23444836162573	0.138535482745222	0.20011102721672
TSS2_15520651	2.08737914518245	2.12222281626493	2.23489528231	0.138537386837451	0.20011102721672
TSS2_7685145	-0.74348179495214	2.57906922627671	2.23301785866557	0.138620331473335	0.200221286750311
TSS1_6744413	-0.469986446749498	4.5226953992196	2.23276443731705	0.138642454085166	0.200243689467309
TSS5_2958323	4.70998429049743	0.511399358774813	2.23313163531142	0.138650351379832	0.200245545156212
TSS2_9872853	4.67282226327935	-0.064893140856348	2.23417806091667	0.138684527014359	0.200285351307923
TSS4_6344368	0.576624108563542	4.20253227656745	2.23121820148788	0.138777521082774	0.20040333220166
TSS1_2565244	-0.756501207006745	3.50464146973141	2.23119605804998	0.138779456447545	0.20040333220166
TSS2_826505	4.45316476696879	2.31876526238822	2.23062258992007	0.138869536091422	0.200523849010897
TSS1_5169864	4.44618142736779	1.42515460133474	2.2296500929257	0.138995457398753	0.200696106251201
TSS4_12726495	-3.6687762004611	2.96488175356263	2.22752610219387	0.139181439595648	0.200947782925329
TSS5_6391044	4.71589920934067	0.709867057711357	2.2269706075389	0.13918927113235	0.200947782925329
TSS1_19806399	4.67302081961147	-0.389136731818649	2.22889800303294	0.139189667293257	0.200947782925329
TSS5_21089421	0.607381420164036	3.77709631728657	2.22601928255944	0.139232758221166	0.201000410793325
TSS1_19211823	4.672813279791	-0.0482815339308281	2.22710612477935	0.139302830764851	0.201091983222994
TSS3_5518269	4.71130046191827	-0.0428602478909198	2.22523535657256	0.139341488182548	0.201127076509399
TSS5_6139045	1.53969038115754	0.47282034428503	2.2252246316649	0.139342429566313	0.201127076509399
TSS2_5008221	0.771430995760727	2.93392993768028	2.22471690427981	0.139347065754506	0.201127076509399
TSS3_9801161	0.71813263020453	3.40513540527849	2.22461907323755	0.13935565653621	0.201129889757223
TSS1_8314744	-0.342394002063574	7.80966392630186	2.22422902910076	0.1393899132604	0.201169744234128
TSS3_7536504	-0.654747918252029	3.54190959518659	2.22321767096252	0.139478783344419	0.201288410027594
TSS2_11722468	0.354756163280065	7.62437719109786	2.2226183103049	0.139531480847809	0.201354864642087
TSS5_14198267	4.4501589297492	1.93589195551606	2.22171510561405	0.139650869505813	0.201517548901388
TSS4_439020	0.386408439103856	6.2793675310233	2.22079759516948	0.139691702542727	0.20156686654126
TSS4_314939	1.7243578346543	1.3686323127438	2.22070331043455	0.139739937109293	0.201626858942288
TSS4_7255013	4.71878943509897	-0.41685867030706	2.2213472715859	0.139765881771236	0.201652690395497
TSS5_26952078	4.68086500288714	0.172259445591813	2.22034882197195	0.139771157791549	0.201652690395497
TSS4_2642072	4.71799290417005	0.3272833570716	2.2190278661012	0.139928410877985	0.201869947435474
TSS5_1417030	4.69584782598396	-0.285559561054975	2.21875849999669	0.140080498741839	0.202079732440888
TSS1_27707508	1.05625145782527	2.05290483545399	2.21418554868133	0.14027532437017	0.202347923956429
TSS5_26176025	-0.365342395140927	6.64109184957096	2.21413528792237	0.140279771341719	0.202347923956429
TSS3_21258493	1.29824162897034	2.2530326327485	2.21391642239856	0.1402991380002	0.202356374909833
TSS5_21909402	4.45302319406924	1.03727585846003	2.21428970847668	0.140306030654931	0.202356374909833
TSS3_21448804	1.43021918227885	2.67262728326325	2.21377152563985	0.14031196109397	0.202356374909833
TSS5_23708276	2.12559504859142	1.51982191121262	2.21376703237508	0.140312358760911	0.202356374909833
TSS2_16119103	1.10453064471085	1.22330925297801	2.21343751294558	0.140341525687735	0.202388800533439
TSS1_7232021	0.621187074064492	3.44319775229133	2.21332201366006	0.140351750573056	0.20239390774304
TSS1_22830019	-1.23358382985804	0.89475562366499	2.212715939063	0.140405418885045	0.202461658973184
TSS1_11945307	4.67282101336495	-0.0625932070481034	2.21140706780076	0.14060214765694	0.202735684101281
TSS4_6722202	-0.473303527749715	4.57808344538954	2.20876745961794	0.140755632819385	0.202947332698635
TSS3_4235687	2.20779086557941	0.915318496959568	2.20795702801632	0.140867549150657	0.203093073852923
TSS5_4423033	-0.446779772796308	6.34573952752702	2.20747904200336	0.140870125690343	0.203093073852923
TSS5_25315460	-0.705520463956716	2.8968867613344	2.20657788900964	0.140950268135395	0.203198941728277
TSS5_19698407	0.417109854232698	5.28704723733042	2.20477135778203	0.141111085486743	0.203421097814778
TSS4_14447387	4.67438493739528	0.489637554455386	2.20530421168006	0.141144355989042	0.203459374162992
TSS1_25727418	0.678345114737066	4.0589553097941	2.20260906714726	0.141303847829186	0.203679586073171
TSS2_7575915	1.43458062972168	2.39250197055831	2.20247367444804	0.141355829640527	0.203744816230561
TSS1_8321680	0.716140434639826	3.62295845921261	2.20018733478642	0.14152009548479	0.20397187433087
TSS5_24339277	0.602395853124182	3.59696466110337	2.19881779396368	0.141642555269244	0.204138658919594
TSS1_1570581	4.67544631073862	0.673308069101716	2.19878518414952	0.14172617686155	0.20424945576064
TSS5_20852331	0.362870154492933	7.71617142111481	2.19673143691641	0.141829342905633	0.20438840730995
TSS2_12877838	-0.602482436462247	3.71773874828139	2.19549468786683	0.141940199453515	0.204538427792092
TSS5_1512159	2.12255706295104	1.29950292223602	2.1951676592216	0.141969529343393	0.204570958179767
TSS2_9074958	-1.34630560781227	1.43940732290189	2.19268957355826	0.142192003913276	0.204881784008457
TSS3_9164896	4.44053845424406	1.28035473715565	2.19306605232601	0.142238863082395	0.204936840179092
TSS1_25870175	4.44650243474095	1.17068485438726	2.19347642652751	0.142243748760834	0.204936840179092
TSS3_11924057	4.69584494931994	-0.3613582148073	2.19288834354358	0.142296570159637	0.205003189064905
TSS5_5882688	-1.75989653129252	1.67910012413583	2.19036894964035	0.142400703042478	0.205137014870502
TSS3_21484489	-0.3486955317503	7.38794580980669	2.19034332845168	0.142403009167114	0.205137014870502
TSS2_15744541	2.11621119165912	1.82924711778717	2.19004326033855	0.142469901064364	0.205223612896928
TSS2_5649976	1.0580203900104	2.34747927833612	2.18838694650838	0.142579226185533	0.205371323562429
TSS3_9112561	4.44993718986717	2.01327643152923	2.18738936032588	0.142709052750818	0.205548549082188
TSS5_21327445	2.12566852382044	1.50793957786586	2.18561410152765	0.142910067682006	0.20582828781576
TSS5_6282881	2.11830282445406	1.22304671638216	2.18457260764067	0.142923511395473	0.205837860635807
TSS1_24959324	1.14726772202383	2.09634591722283	2.18433914997425	0.142944614285806	0.20585271389905
TSS1_9966949	4.45068604467861	1.77215637634501	2.18474921567532	0.142947420023879	0.20585271389905
TSS1_24774089	1.99302305580978	2.62734007051314	2.1834703004856	0.143023183296459	0.205952023764463
TSS3_3110018	0.342304379636443	7.85036170218713	2.18290668752291	0.143074176517127	0.206015657242554
TSS3_9935432	0.871730396370645	2.44159943967656	2.18079480668461	0.143265435019918	0.20628124613485
TSS3_1139227	4.44668301713013	1.03866264795229	2.17961427660468	0.143494825653058	0.206601711845745
TSS1_6525938	-0.498939494953875	4.31617798327294	2.17798635655364	0.143520229723464	0.206628464234842
TSS3_15915385	2.21492718585117	1.38270875735263	2.17536765344377	0.143758276397701	0.206961344623321
TSS4_8921936	0.608008062910618	4.53206156873794	2.17437484850672	0.143848642801737	0.207081595834047
TSS1_5090990	1.60359242407883	0.881580128635869	2.17387870808769	0.143974438095075	0.207252835900231
TSS4_16155514	-0.494160008001234	4.45145409266457	2.17171369669394	0.144091184775103	0.207411034724995
TSS4_8679871	2.12774399738052	1.16970910746288	2.17022668656371	0.144266759696571	0.207653894381447
TSS2_16156469	-1.23973363143475	1.43768712134133	2.16950360328222	0.144292971915882	0.207681752306495
TSS5_4047415	-0.368643375888711	5.87256865949045	2.16824836356151	0.144407722346052	0.20783703511266
TSS3_20620468	-0.949756054014959	1.92976506275886	2.16784658832483	0.144444473533028	0.2078800490448
TSS4_17706112	4.44686969110607	0.926240145918244	2.16877611147115	0.144481750946243	0.207920802246742
TSS1_5014775	4.43468595087084	1.26802661018122	2.16776355671804	0.144491907731273	0.207920802246742
TSS5_24047196	4.45573667786677	1.7385956306158	2.16774737181205	0.144493388478113	0.207920802246742
TSS4_18096511	4.6751792168034	0.621104931075239	2.1664221586589	0.144614690305892	0.208085463581362
TSS1_11190686	4.45227515726305	1.26425843394277	2.16716646622112	0.144671655057549	0.208157539321887
TSS1_3123008	-0.506167823534679	4.30271622351697	2.16495730267285	0.144709077536878	0.208201491592992
TSS4_15377239	-0.890517717951668	2.73547215445509	2.1646972152213	0.144732923820436	0.208225907741663
TSS5_25318317	-0.456259276393001	4.85426668569651	2.1635301351629	0.144839983646704	0.208370034431028
TSS3_9537078	0.48468011526581	4.40088865031184	2.16313725452861	0.144876044166619	0.208412011092002
TSS5_7072951	1.48594752760017	2.18978959397621	2.16158092035665	0.14501899313624	0.208607741266614
TSS1_10673000	0.645794497646684	3.82511370304134	2.16055066620665	0.145113710523407	0.208734075703242
TSS2_17963955	4.4403643690987	1.03870967545041	2.15998684000217	0.145205398510419	0.208856040804171
TSS1_29896759	-1.12326933699925	2.6192848344241	2.15846509259553	0.145305666436346	0.208990334680212
TSS1_5590904	-0.361064816521214	6.50270449944388	2.1560921089093	0.145524428977291	0.209294065513111
TSS3_10004256	-1.64029890816885	0.390961252156291	2.15602452139486	0.145530665307584	0.209294065513111
TSS1_114265	-0.73909329441634	2.95601790391115	2.15554091811217	0.145575296523797	0.209348309650971
TSS3_9360261	4.44701741256889	0.812760805604658	2.15266616460446	0.14588073486454	0.209777591239036
